,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
22,57828.48462999999,22.241999999999997,6.75,5,31,o,0,0.94,170.8313,5.79991,2603.45,3531.72,3.67,3.54,-76.9,-0.42200000000000004,18.21,19.13,02a57828o0505o
23,57828.493195,-18.158,0.327,-198,65,o,0,1.06,170.8313,5.79991,8876.93,9268.56,3.21,3.12,56.7,-0.504,18.23,19.51,01a57828o0549o
24,57828.50243200001,-20.744,1.75,-18,32,o,0,1.04,170.8313,5.79991,2586.83,3491.86,3.64,3.53,-77.5,-0.42700000000000005,18.2,19.09,02a57828o0538o
25,57828.506852,-20.278,1.902,-28,54,o,0,1.09,170.8313,5.79991,8815.63,9191.18,3.28,3.2,63.0,-0.499,18.23,19.43,01a57828o0576o
26,57828.518135000006,-22.162,6.537999999999999,-5,32,o,0,0.86,170.8313,5.79991,2648.67,3568.28,3.63,3.51,-81.1,-0.43,18.16,19.02,02a57828o0567o
27,57828.520535,18.178,0.5710000000000001,194,111,o,0,1.0,170.8313,5.79991,8798.19,9309.08,3.4,3.37,71.3,-0.507,17.62,18.56,01a57828o0603o
28,57828.534533000005,-21.092,2.543,-13,34,o,0,1.05,170.8313,5.79991,2668.89,3450.65,3.56,3.48,-74.2,-0.441,18.14,18.96,02a57828o0597o
29,57830.467694000006,20.818,1.194,17,20,o,0,1.47,170.8313,5.79991,7588.13,7553.56,3.19,3.11,48.8,-0.506,18.9,20.54,01a57830o0489o
30,57830.495063,-19.505,0.5,-57,29,o,0,0.79,170.8313,5.79991,7550.19,7515.72,3.19,3.14,63.8,-0.51,18.83,20.39,01a57830o0544o
31,57830.509484,-20.078,1.0,-34,34,o,0,0.73,170.8313,5.79991,7532.22,7632.57,3.23,3.2,31.8,-0.5,18.77,20.33,01a57830o0573o
32,57832.462894000004,20.857,1.222,16,20,o,0,1.38,170.8313,5.79991,6510.57,9202.14,3.15,3.06,15.6,-0.512,19.05,20.8,01a57832o0489o
33,57832.470806,-20.772,1.167,-18,21,o,0,0.94,170.8313,5.79991,5227.84,3520.98,3.54,3.43,-77.2,-0.442,18.63,19.94,02a57832o0482o
