,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
88,58092.375141,19.125999999999998,0.29,81,24,o,0,1.2,38.04314,4.07775,6941.09,6494.16,3.42,2.82,-86.3,-0.444,18.72,19.73,01a58092o0416o
89,58092.38331799999,20.222,0.9179999999999999,30,27,o,0,0.98,38.04314,4.07775,6926.55,6642.7,3.33,2.73,-88.8,-0.45,18.74,19.72,01a58092o0433o
90,58096.352752,19.85,0.3,42,12,o,0,1.05,38.04314,4.07775,4576.04,5729.3,3.27,2.98,-85.5,-0.42100000000000004,19.29,20.93,01a58096o0375o
91,58096.359934,19.238,0.185,73,14,o,0,0.89,38.04314,4.07775,4600.31,5797.35,3.12,2.8,-89.2,-0.44,19.33,20.94,01a58096o0390o
92,58096.367119,19.851,0.292,42,12,o,0,1.15,38.04314,4.07775,4545.67,5749.84,3.28,3.04,86.2,-0.42,19.27,20.97,01a58096o0405o
93,58096.374337,19.504,0.22699999999999998,57,13,o,0,1.04,38.04314,4.07775,4530.33,5895.27,3.15,2.88,86.8,-0.43,19.28,20.88,01a58096o0420o
94,58098.35198200001,19.479,0.182,59,11,o,0,0.9,38.04314,4.07775,3494.98,5045.42,1.99,1.87,35.7,-0.47200000000000003,19.54,20.89,02a58098o0368o
95,58098.359151,19.454,0.175,60,10,o,0,0.86,38.04314,4.07775,3477.25,5006.88,1.94,1.82,45.1,-0.488,19.72,21.11,02a58098o0383o
96,58098.366371000004,19.285,0.11900000000000001,70,8,o,0,1.65,38.04314,4.07775,3537.59,5083.7,2.0,1.88,41.4,-0.483,19.7,21.12,02a58098o0398o
97,58098.373561,19.567999999999998,0.145,54,8,o,0,1.37,38.04314,4.07775,3560.1,4966.93,2.01,1.91,46.6,-0.47600000000000003,19.63,21.08,02a58098o0413o
98,58100.34503,19.689,0.272,48,13,o,0,1.1,38.04314,4.07775,5495.24,7016.79,3.28,2.71,-85.3,-0.44299999999999995,19.34,21.14,01a58100o0364o
99,58100.352183,19.461,0.17300000000000001,60,10,o,0,1.52,38.04314,4.07775,5518.09,7084.13,3.3,2.68,-86.9,-0.442,19.42,21.19,01a58100o0379o
100,58100.359382,19.616,0.23800000000000002,52,12,o,0,1.4,38.04314,4.07775,5462.91,7035.71,3.3,2.74,-86.5,-0.44,19.36,21.11,01a58100o0394o
101,58100.366623,19.924,0.313,39,12,o,0,1.2,38.04314,4.07775,5447.46,7180.76,3.23,2.79,-86.1,-0.436,19.41,21.15,01a58100o0409o
102,58110.322079,-20.873,0.479,-16,8,c,0,0.66,38.04314,4.07775,4061.59,3925.84,2.44,2.37,-86.5,-0.401,19.81,21.64,02a58110o0275c
103,58110.330238,-24.114,8.857000000000001,-1,7,c,0,1.22,38.04314,4.07775,4043.0,3887.29,2.44,2.38,-90.0,-0.402,19.82,21.68,02a58110o0292c
104,58110.346766999995,22.641,2.593,3,8,c,0,0.91,38.04314,4.07775,4123.64,3846.78,2.46,2.38,-84.6,-0.4,19.81,21.63,02a58110o0326c
105,58111.40130800001,20.257,0.354,29,10,o,0,1.41,38.04314,4.07775,2296.77,4399.72,2.03,1.92,28.2,-0.466,19.54,20.66,02a58111o0171o
106,58111.41313200001,20.491999999999997,0.47700000000000004,23,11,o,0,0.96,38.04314,4.07775,2278.63,4359.52,2.15,2.04,26.9,-0.47200000000000003,19.46,20.56,02a58111o0196o
107,58111.425195,19.908,0.28300000000000003,40,11,o,0,0.9,38.04314,4.07775,2338.51,4436.15,2.1,1.99,31.4,-0.478,19.44,20.54,02a58111o0221o
108,58111.437408000005,20.143,0.387,32,12,o,0,0.81,38.04314,4.07775,2358.96,4320.15,2.1,1.95,21.8,-0.479,19.39,20.47,02a58111o0246o
109,58112.299371,20.276,0.44799999999999995,28,13,o,0,1.33,38.04314,4.07775,7162.08,6504.0,3.69,2.8,-85.5,-0.433,19.23,20.85,01a58112o0248o
110,58112.30660900001,23.573,10.5,1,14,o,0,1.12,38.04314,4.07775,7185.5,6571.53,3.66,2.85,-86.0,-0.431,19.25,20.88,01a58112o0263o
111,58112.313837,20.177,0.474,31,15,o,0,1.25,38.04314,4.07775,7130.25,6524.03,3.66,2.88,-88.4,-0.43,19.23,20.86,01a58112o0278o
