,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
85,58092.328414999996,19.625,0.42200000000000004,51,22,o,0,1.29,7.64651,1.5167700000000002,6058.26,2020.77,3.44,2.89,89.2,-0.43200000000000005,18.62,19.69,01a58092o0321o
86,58096.2997,18.789,0.132,111,15,o,0,0.86,7.64651,1.5167700000000002,3693.15,1108.24,3.33,2.97,70.8,-0.426,19.25,20.96,01a58096o0263o
87,58096.306687000004,18.654,0.10099999999999999,125,13,o,0,1.28,7.64651,1.5167700000000002,3716.66,1175.43,3.19,2.84,81.7,-0.435,19.28,20.93,01a58096o0278o
88,58096.31382999999,18.875,0.13,102,13,o,0,1.37,7.64651,1.5167700000000002,3661.32,1126.66,3.48,3.15,82.2,-0.419,19.18,20.95,01a58096o0293o
89,58096.320846,18.868,0.136,103,14,o,0,1.1,7.64651,1.5167700000000002,3646.58,1271.22,3.42,3.13,79.5,-0.415,19.21,20.91,01a58096o0308o
90,58098.298285000004,19.065,0.207,86,18,o,0,1.5,7.64651,1.5167700000000002,4379.28,9802.91,2.27,1.95,13.0,-0.457,19.08,20.18,02a58098o0256o
91,58098.300138,18.762999999999998,0.18,113,20,o,0,0.74,7.64651,1.5167700000000002,4363.86,87.23,2.69,2.06,26.9,-0.485,19.08,20.27,02a58098o0260o
92,58098.305229,18.799,0.201,110,22,o,0,0.93,7.64651,1.5167700000000002,4360.42,9763.16,2.25,1.93,11.9,-0.483,19.12,20.2,02a58098o0271o
93,58098.30710700001,-19.835,1.0,-42,42,o,0,1.5,7.64651,1.5167700000000002,4344.88,47.25,2.72,2.07,31.0,-0.465,19.08,20.2,02a58098o0275o
94,58098.31230700001,18.735,0.18100000000000002,116,21,o,0,0.99,7.64651,1.5167700000000002,4419.44,9840.58,2.26,1.92,12.8,-0.47700000000000004,19.09,20.18,02a58098o0286o
95,58098.314146000004,18.757,0.171,114,20,o,0,1.21,7.64651,1.5167700000000002,4404.15,125.79,2.65,2.02,30.8,-0.47600000000000003,19.11,20.22,02a58098o0290o
96,58098.319255999995,18.715999999999998,0.17300000000000001,118,20,o,0,1.22,7.64651,1.5167700000000002,4440.34,9723.25,2.24,1.92,10.0,-0.479,18.97,20.02,02a58098o0301o
97,58100.294048,18.732,0.124,117,14,o,0,1.3,7.64651,1.5167700000000002,4622.72,2414.02,3.12,2.65,86.2,-0.44299999999999995,19.05,20.68,01a58100o0256o
98,58100.301075,18.791,0.135,110,15,o,0,1.01,7.64651,1.5167700000000002,4646.33,2480.81,3.22,2.67,87.3,-0.442,19.17,20.82,01a58100o0271o
99,58100.30809,18.706,0.113,120,14,o,0,1.17,7.64651,1.5167700000000002,4591.71,2430.7,3.19,2.66,87.3,-0.44299999999999995,19.21,20.87,01a58100o0286o
100,58100.315146,18.948,0.126,96,12,o,0,1.5,7.64651,1.5167700000000002,4575.86,2573.56,3.16,2.64,89.4,-0.441,19.29,20.94,01a58100o0301o
101,58110.278063,18.832,0.09300000000000001,106,10,c,0,1.43,7.64651,1.5167700000000002,4930.48,8630.81,2.51,2.46,-28.5,-0.43700000000000006,19.66,21.2,02a58110o0184c
102,58110.286026999995,18.785,0.095,111,10,c,0,1.37,7.64651,1.5167700000000002,4990.28,8708.46,2.49,2.44,-31.4,-0.433,19.64,21.2,02a58110o0201c
