,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
265,58021.251373,-18.143,0.07200000000000001,-201,14,o,0,1.91,277.92413,16.6514,10405.6,1441.73,3.35,2.72,-81.9,-0.474,19.37,20.94,01a58021o0066o
266,58021.258914,-18.750999999999998,0.126,-115,14,o,0,1.99,277.92413,16.6514,10392.64,1589.57,3.48,2.83,-83.7,-0.466,19.33,20.94,01a58021o0081o
267,58021.276,-18.974,0.166,-93,16,o,0,1.16,277.92413,16.6514,802.39,1698.81,3.19,2.63,76.2,-0.506,19.24,20.97,01a58021o0116o
268,58021.283394000006,-19.168,0.18,-78,14,o,0,1.32,277.92413,16.6514,828.71,1766.93,3.23,2.65,79.3,-0.51,19.23,20.95,01a58021o0131o
269,58021.290912000004,-18.986,0.187,-92,17,o,0,1.58,277.92413,16.6514,778.5,1716.71,3.28,2.67,78.1,-0.499,19.21,20.93,01a58021o0146o
270,58021.298577,-18.649,0.14300000000000002,-126,18,o,0,1.15,277.92413,16.6514,769.43,1863.18,3.38,2.74,78.5,-0.49700000000000005,19.2,20.93,01a58021o0161o
271,58023.223635,19.457,0.442,60,26,o,0,1.37,277.92413,16.6514,5016.84,46.57,2.17,1.93,-81.3,-0.428,19.34,20.28,02a58023o0021o
272,58023.24396,-18.814,0.131,-108,14,o,0,2.43,277.92413,16.6514,5068.62,85.43,2.19,2.04,81.0,-0.43200000000000005,19.39,20.29,02a58023o0064o
273,58023.247463,-18.588,0.111,-133,15,o,0,1.96,277.92413,16.6514,9302.34,9737.12,2.4,2.12,44.1,-0.48100000000000004,19.3,20.24,02a58023o0071o
274,58023.25676799999,-19.4,0.255,-63,16,o,0,1.74,277.92413,16.6514,9282.37,9697.96,2.55,2.3,47.8,-0.466,19.27,20.21,02a58023o0090o
275,58023.265997,-18.582,0.11199999999999999,-134,15,o,0,2.45,277.92413,16.6514,9337.33,9777.86,2.31,2.07,42.4,-0.469,19.33,20.2,02a58023o0109o
276,58023.273356,-18.748,0.14,-115,16,o,0,1.65,277.92413,16.6514,9351.83,9659.66,2.22,2.04,36.8,-0.467,19.34,20.2,02a58023o0124o
277,58025.209073000005,-18.567999999999998,0.322,-136,44,o,0,1.09,277.92413,16.6514,10048.75,915.71,5.56,3.45,-2.8,-0.415,18.09,19.01,01a58025o0030o
278,58025.21980399999,-19.197,0.24600000000000002,-76,19,o,0,1.48,277.92413,16.6514,9996.13,881.64,3.14,2.79,-78.2,-0.46299999999999997,19.09,20.18,01a58025o0053o
279,58025.223313,-18.590999999999998,0.14,-133,19,o,0,1.54,277.92413,16.6514,9979.03,1015.23,3.25,2.76,-78.6,-0.46,19.11,20.24,01a58025o0060o
280,58025.224686,-18.142,0.081,-201,16,o,0,2.29,277.92413,16.6514,386.81,1045.33,2.79,2.46,76.1,-0.5489999999999999,19.0,20.17,01a58025o0063o
281,58025.240289999994,-18.781,0.256,-112,29,o,0,0.82,277.92413,16.6514,414.58,1150.96,2.84,2.52,78.5,-0.55,19.07,20.23,01a58025o0097o
282,58025.247464,-17.602,0.063,-330,21,o,0,2.04,277.92413,16.6514,361.66,1100.39,2.85,2.55,75.6,-0.5429999999999999,19.06,20.21,01a58025o0111o
283,58025.256665999994,-19.346,0.284,-66,19,o,0,2.51,277.92413,16.6514,353.18,1255.17,2.88,2.5,80.2,-0.544,18.99,20.19,01a58025o0130o
284,58032.202009,-17.895,0.203,-252,51,o,0,0.85,277.92413,16.6514,7928.97,495.08,2.91,2.77,-33.2,-0.46799999999999997,18.01,18.19,01a58032o0021o
285,58032.213139,-18.295,0.127,-174,22,o,0,1.54,277.92413,16.6514,7955.0,578.31,2.99,2.94,-47.6,-0.449,18.79,19.66,01a58032o0045o
286,58032.221347000006,-19.015,0.28,-90,25,o,0,1.02,277.92413,16.6514,7903.93,533.79,3.05,2.95,-47.0,-0.447,18.79,19.66,01a58032o0062o
287,58032.22940900001,-18.363,0.121,-164,20,o,0,1.64,277.92413,16.6514,2616.12,10330.92,2.79,2.45,-86.1,-0.512,18.76,19.67,01a58032o0079o
288,58032.229884,-18.538,0.171,-140,24,o,0,1.34,277.92413,16.6514,7872.95,687.73,3.0,2.83,-67.0,-0.456,18.75,19.62,01a58032o0080o
289,58032.238034,-18.359,0.131,-165,22,o,0,1.42,277.92413,16.6514,2641.41,10404.36,2.67,2.28,-82.3,-0.542,18.79,19.64,01a58032o0097o
290,58032.24621799999,-19.025,0.262,-89,23,o,0,1.17,277.92413,16.6514,2591.29,10357.72,2.68,2.37,-82.6,-0.532,18.79,19.58,01a58032o0114o
291,58032.25489,-18.139,0.124,-202,25,o,0,2.25,277.92413,16.6514,2582.09,10509.72,2.72,2.37,-78.9,-0.522,18.77,19.53,01a58032o0132o
292,58035.205877,-17.583,0.55,-336,185,o,0,1.08,277.92413,16.6514,8269.24,8160.01,2.34,2.25,-40.6,-0.40399999999999997,16.91,17.27,02a58035o0011o
293,58035.206334,-18.886,1.36,-101,138,o,0,1.27,277.92413,16.6514,8213.22,8081.24,2.31,2.23,-33.0,-0.392,17.19,17.52,02a58035o0012o
