,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
67,58037.322089,18.939,0.151,96,15,o,0,0.96,328.66962,-6.7305399999999995,8698.95,9135.32,3.02,2.57,-87.8,-0.45399999999999996,19.4,20.96,01a58037o0079o
68,58037.329272,19.252,0.21899999999999997,72,16,o,0,1.12,328.66962,-6.7305399999999995,8722.28,9204.58,3.1,2.57,-84.2,-0.452,19.38,20.91,01a58037o0094o
69,58037.336489999994,19.366,0.222,65,14,o,0,1.12,328.66962,-6.7305399999999995,8665.82,9156.37,3.12,2.55,-85.0,-0.45399999999999996,19.37,20.84,01a58037o0109o
70,58037.343749,19.095,0.183,84,15,o,0,1.02,328.66962,-6.7305399999999995,8650.88,9303.05,3.13,2.54,-83.1,-0.46299999999999997,19.35,20.8,01a58037o0124o
71,58044.307028999996,18.982,0.40399999999999997,93,37,o,0,0.65,328.66962,-6.7305399999999995,6819.61,6731.3,2.85,2.7,-84.9,-0.449,18.37,19.85,01a58044o0255o
72,58044.314158,19.493,0.319,58,18,o,0,0.82,328.66962,-6.7305399999999995,6842.47,6798.55,2.86,2.68,-84.9,-0.44799999999999995,19.03,20.54,01a58044o0270o
73,58044.321354,19.621,0.23600000000000002,52,12,o,0,1.13,328.66962,-6.7305399999999995,6786.28,6750.74,2.88,2.71,88.1,-0.449,19.41,21.03,01a58044o0285o
74,58044.328559,19.896,0.324,40,13,o,0,1.11,328.66962,-6.7305399999999995,6770.64,6895.55,2.89,2.66,-82.7,-0.455,19.41,21.01,01a58044o0300o
75,58048.29996900001,19.504,0.322,57,18,o,0,0.99,328.66962,-6.7305399999999995,8058.72,6912.65,3.01,2.55,-83.9,-0.46799999999999997,19.07,20.43,01a58048o0245o
76,58048.307036,21.998,3.0380000000000003,6,18,o,0,0.9,328.66962,-6.7305399999999995,8081.42,6979.6,3.07,2.53,-83.1,-0.47,19.09,20.45,01a58048o0260o
77,58048.314217,19.215,0.215,75,16,o,0,1.08,328.66962,-6.7305399999999995,8025.91,6931.8,3.22,2.62,-85.1,-0.45299999999999996,19.13,20.57,01a58048o0275o
78,58048.321416,19.477999999999998,0.3,59,18,o,0,0.72,328.66962,-6.7305399999999995,8009.33,7077.18,3.13,2.54,-82.5,-0.46399999999999997,19.21,20.58,01a58048o0290o
79,58054.287710000004,19.333,0.369,67,25,o,0,0.98,328.66962,-6.7305399999999995,4740.89,1019.04,2.14,1.95,61.6,-0.455,18.71,19.0,02a58054o0225o
