,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
145,57943.374345000004,15.235999999999999,0.07,2922,204,o,0,1.33,227.31167000000002,-11.33418,614.82,1589.46,2.93,2.83,-75.5,-0.512,16.74,16.85,01a57943o0256o
146,57943.377359000006,15.022,0.081,3559,289,o,0,1.36,227.31167000000002,-11.33418,10360.64,1544.91,3.58,2.92,70.7,-0.48100000000000004,16.67,16.93,01a57943o0262o
147,57943.38927100001,15.14,0.040999999999999995,3191,132,o,0,1.19,227.31167000000002,-11.33418,541.9,1682.24,3.3,3.15,-62.1,-0.46299999999999997,17.05,17.26,01a57943o0286o
148,57944.37005,15.501,0.013999999999999999,2288,32,o,0,27.38,227.31167000000002,-11.33418,9374.89,6802.41,2.07,2.03,-19.6,-0.513,18.91,19.32,02a57944o0260o
149,57944.37798,15.218,0.012,2970,34,o,0,13.16,227.31167000000002,-11.33418,9357.14,6763.0,2.17,2.12,1.7,-0.495,18.85,19.3,02a57944o0276o
150,57944.385568,15.277999999999999,0.013000000000000001,2812,36,o,0,24.19,227.31167000000002,-11.33418,9414.72,6840.08,2.12,2.04,-2.7,-0.512,18.87,19.26,02a57944o0291o
151,57944.393489999995,15.453,0.015,2392,36,o,0,19.64,227.31167000000002,-11.33418,9434.01,6723.43,2.11,2.05,1.8,-0.526,18.8,19.22,02a57944o0307o
152,57945.377874,15.591,0.015,2106,31,o,0,21.53,227.31167000000002,-11.33418,8170.98,8846.6,2.16,1.93,-2.1,-0.513,19.05,19.54,02a57945o0276o
153,57945.384847,15.475,0.017,2343,39,o,0,10.01,227.31167000000002,-11.33418,8227.34,8925.21,2.16,1.91,-2.6,-0.52,19.02,19.51,02a57945o0289o
154,57945.393175,15.932,0.025,1538,38,o,0,25.09,227.31167000000002,-11.33418,8245.96,8807.61,2.19,1.91,-3.4,-0.534,18.94,19.44,02a57945o0305o
