,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
34,57960.617396,21.514,1.209,9,11,o,0,1.06,9.13725,-30.58206,5366.48,2118.86,2.18,2.01,46.2,-0.451,19.47,20.61,02a57960o0749o
35,57966.556551,-20.809,0.8640000000000001,-17,15,o,0,1.55,9.13725,-30.58206,3018.84,7497.74,3.55,3.27,6.7,-0.40299999999999997,19.03,20.69,01a57966o0628o
36,57966.56624400001,-21.48,1.571,-9,15,o,0,0.98,9.13725,-30.58206,2995.63,7424.47,3.07,2.62,88.4,-0.45899999999999996,19.24,20.77,01a57966o0648o
37,57966.573038999995,21.236,1.17,12,14,o,0,1.16,9.13725,-30.58206,3039.13,7477.12,3.33,2.86,86.1,-0.441,19.2,20.86,01a57966o0662o
38,57966.579838,20.374000000000002,0.5870000000000001,26,15,o,0,1.19,9.13725,-30.58206,3070.53,7335.55,3.31,3.22,7.2,-0.441,19.19,20.86,01a57966o0676o
39,57968.53147,-21.285,1.055,-11,12,o,0,0.62,9.13725,-30.58206,6506.44,3398.8,2.05,1.91,-41.3,-0.5379999999999999,19.63,20.79,02a57968o0586o
40,57968.538787,21.372,0.752,10,8,o,0,1.35,9.13725,-30.58206,6522.26,3439.22,2.06,1.94,-46.0,-0.466,19.68,20.97,02a57968o0601o
41,57968.546116,-22.178,1.882,-5,9,o,0,0.84,9.13725,-30.58206,6471.6,3363.12,2.05,1.9,-45.0,-0.473,19.73,21.01,02a57968o0616o
42,57968.553417999996,-22.969,3.2,-2,8,o,0,0.87,9.13725,-30.58206,6453.07,3480.1,2.03,1.89,-43.7,-0.475,19.77,21.1,02a57968o0631o
43,57970.486063,-20.073,0.903,-34,31,o,0,1.02,9.13725,-30.58206,4444.01,7651.23,3.28,2.89,3.9,-0.429,18.46,19.36,01a57970o0473o
