,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
216,58132.427639999994,-18.113,0.08900000000000001,-206,18,o,0,1.5,79.83454,-17.61159,4866.37,8578.8,4.85,3.7,-81.9,-0.336,19.09,20.94,01a58132o0426o
217,58132.43772,18.249000000000002,0.087,182,16,o,0,15.97,79.83454,-17.61159,4849.33,8733.98,4.87,3.72,-80.8,-0.32799999999999996,19.09,20.92,01a58132o0447o
218,58134.42612999999,19.363,0.165,65,11,c,0,0.75,79.83454,-17.61159,4985.43,1337.64,2.89,2.66,57.8,-0.405,19.71,21.77,02a58134o0490c
219,58134.436127999994,19.157,0.14300000000000002,79,11,c,0,0.89,79.83454,-17.61159,4969.06,1297.37,2.83,2.64,52.7,-0.413,19.71,21.76,02a58134o0511c
220,58134.446176,19.324,0.136,68,9,c,0,1.04,79.83454,-17.61159,5025.69,1375.59,2.88,2.63,48.2,-0.41100000000000003,19.7,21.7,02a58134o0532c
221,58134.456178,19.317,0.16899999999999998,68,12,c,0,0.86,79.83454,-17.61159,5046.97,1257.59,2.95,2.69,56.1,-0.409,19.65,21.63,02a58134o0553c
222,58135.366658000006,-17.488,0.077,-367,28,o,0,2.29,79.83454,-17.61159,10498.04,226.33,4.33,3.2,-84.4,-0.397,19.16,21.12,01a58135o0372o
223,58135.372176,-18.029,0.065,-223,15,o,0,1.48,79.83454,-17.61159,4940.37,9954.62,4.38,3.45,-78.0,-0.37799999999999995,19.3,21.14,01a58135o0384o
224,58135.37493,-18.44,0.27,-153,41,o,0,1.74,79.83454,-17.61159,10518.88,300.03,4.36,3.32,-85.0,-0.39,19.17,21.08,01a58135o0390o
225,58135.37770499999,-17.86,0.061,-261,16,o,0,0.96,79.83454,-17.61159,624.03,365.6,3.32,3.08,68.2,-0.44299999999999995,19.2,21.09,01a58135o0396o
226,58135.380463,-18.025,0.073,-224,16,o,0,1.42,79.83454,-17.61159,4981.52,10027.59,4.8,4.04,-80.5,-0.355,19.07,21.1,01a58135o0402o
227,58135.38368200001,-17.772000000000002,0.075,-283,21,o,0,5.39,79.83454,-17.61159,10466.01,256.49,4.45,3.32,-87.0,-0.397,19.1,21.09,01a58135o0409o
228,58135.385979,-17.746,0.059000000000000004,-290,17,o,0,1.05,79.83454,-17.61159,647.12,438.47,3.89,3.53,75.1,-0.418,19.06,21.09,01a58135o0414o
229,58135.389220000005,-17.907,0.071,-250,18,o,0,1.41,79.83454,-17.61159,4910.21,9984.93,4.72,3.93,-77.1,-0.359,19.11,21.06,01a58135o0421o
230,58135.391983,-17.750999999999998,0.076,-288,22,o,0,3.95,79.83454,-17.61159,10448.21,408.66,4.63,3.58,-85.3,-0.429,19.05,21.01,01a58135o0427o
231,58135.394753,-17.653,0.05,-315,16,o,0,1.07,79.83454,-17.61159,593.36,395.6,3.58,3.27,68.9,-0.429,19.14,21.06,01a58135o0433o
232,58135.397522,-17.935,0.07200000000000001,-243,17,o,0,1.2,79.83454,-17.61159,4894.03,10135.67,4.77,4.05,-78.0,-0.348,19.06,21.04,01a58135o0439o
233,58135.403039,-17.9,0.092,-251,23,o,0,0.84,79.83454,-17.61159,560.15,547.2,3.7,3.32,74.3,-0.41200000000000003,19.1,21.05,01a58135o0451o
234,58136.40025,-17.977999999999998,0.068,-234,16,o,0,2.24,79.83454,-17.61159,3590.27,9978.34,4.61,3.78,-79.0,-0.35700000000000004,19.18,21.13,01a58136o0441o
235,58136.410339999995,-17.958,0.075,-238,18,o,0,1.42,79.83454,-17.61159,3611.19,10057.4,4.55,3.73,-77.8,-0.34700000000000003,19.18,21.07,01a58136o0462o
