,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
13,57941.62685,-17.498,0.552,-364,201,o,0,1.24,357.95654,-4.76254,5647.49,10498.92,2.63,2.32,10.5,-0.441,17.55,17.8,02a57941o0210o
14,57942.554416,19.788,0.596,44,26,o,0,1.3,357.95654,-4.76254,5605.05,9007.55,2.93,2.85,-65.8,-0.47600000000000003,18.76,19.57,01a57942o0606o
15,57942.562819000006,20.383,0.9390000000000001,26,24,o,0,1.22,357.95654,-4.76254,5585.32,8943.76,2.85,2.81,83.1,-0.47,18.88,19.66,01a57942o0623o
16,57942.57124,19.598,0.467,53,25,o,0,1.15,357.95654,-4.76254,5641.55,8994.1,2.86,2.77,-75.5,-0.47600000000000003,18.9,19.67,01a57942o0640o
17,57942.579635,19.922,0.629,39,25,o,0,1.22,357.95654,-4.76254,5658.85,8849.27,3.03,2.87,-64.2,-0.462,18.85,19.7,01a57942o0657o
18,57943.499080999994,-22.719,10.056000000000001,-3,30,o,0,1.2,357.95654,-4.76254,3829.53,3025.0,2.92,2.83,-44.1,-0.48100000000000004,18.49,19.1,01a57943o0505o
19,57943.506523000004,20.224,0.8909999999999999,30,26,o,0,0.93,357.95654,-4.76254,3807.84,2970.38,3.08,2.99,-50.6,-0.451,18.51,19.15,01a57943o0520o
20,57943.514005,19.508,0.47200000000000003,57,27,o,0,1.16,357.95654,-4.76254,3863.38,3030.37,3.27,3.23,-38.7,-0.442,18.48,19.2,01a57943o0535o
21,57943.521480999996,20.753,1.651,18,30,o,0,1.1,357.95654,-4.76254,3881.23,2897.13,3.37,3.32,43.0,-0.426,18.47,19.25,01a57943o0550o
22,57944.520464,-20.125,0.899,-32,29,o,0,0.92,357.95654,-4.76254,7136.1,10229.08,2.21,1.93,20.5,-0.54,18.79,19.15,02a57944o0550o
23,57944.52244,19.989,0.631,37,23,o,0,0.81,357.95654,-4.76254,4748.25,546.3,2.11,1.96,56.1,-0.485,18.77,19.1,02a57944o0554o
24,57944.529813,20.215999999999998,1.3230000000000002,30,39,o,0,1.11,357.95654,-4.76254,7153.67,10270.62,2.16,1.93,15.9,-0.537,18.72,19.11,02a57944o0567o
25,57944.53178,21.873,3.347,6,22,o,0,1.21,357.95654,-4.76254,4766.06,587.96,2.12,1.91,51.2,-0.516,18.76,19.13,02a57944o0571o
26,57944.538179999996,20.588,1.206,21,26,o,0,1.53,357.95654,-4.76254,7093.4,10192.81,2.15,1.89,28.2,-0.527,18.82,19.21,02a57944o0584o
27,57944.540145000006,-20.799,1.158,-17,20,o,0,1.18,357.95654,-4.76254,4706.51,510.66,2.15,1.93,49.7,-0.469,18.81,19.15,02a57944o0588o
28,57945.557265999996,19.195,0.465,76,35,o,0,1.29,357.95654,-4.76254,8346.94,8150.14,2.2,2.03,28.1,-0.491,18.82,19.3,02a57945o0606o
29,57945.565760000005,20.171,1.084,31,34,o,0,1.34,357.95654,-4.76254,8363.2,8193.8,2.47,2.21,29.3,-0.48,18.77,19.33,02a57945o0623o
30,57945.57425700001,-20.636,1.814,-20,37,o,0,0.99,357.95654,-4.76254,8303.47,8117.08,2.39,2.17,30.9,-0.473,18.77,19.3,02a57945o0640o
31,57945.58274,20.285,1.4180000000000001,28,40,o,0,1.12,357.95654,-4.76254,8283.25,8235.02,2.42,2.23,41.0,-0.491,18.81,19.35,02a57945o0657o
32,57947.55736599999,20.054000000000002,0.7859999999999999,35,27,o,0,1.42,357.95654,-4.76254,2903.41,1297.71,3.15,2.87,69.8,-0.44799999999999995,18.34,19.27,01a57947o0398o
33,57947.567272,20.804000000000002,1.9569999999999999,17,34,o,0,0.96,357.95654,-4.76254,2880.74,1224.81,3.26,3.05,65.9,-0.436,18.37,19.29,01a57947o0415o
34,57947.57692000001,-20.051,0.93,-35,32,o,0,1.0,357.95654,-4.76254,2933.18,1269.47,3.47,3.16,83.0,-0.42,18.31,19.3,01a57947o0432o
35,57947.585628,-21.303,2.8710000000000004,-11,31,o,0,1.17,357.95654,-4.76254,2950.14,1121.35,3.16,2.94,84.7,-0.446,18.34,19.3,01a57947o0449o
36,57949.59534299999,-20.99,1.483,-15,22,o,0,1.37,357.95654,-4.76254,7525.55,9658.11,2.31,1.91,18.2,-0.495,18.91,19.43,02a57949o0705o
37,57949.599957000006,-19.813,0.6940000000000001,-43,30,o,0,1.35,357.95654,-4.76254,5338.24,10460.21,2.44,2.04,8.4,-0.49,18.85,19.38,02a57949o0713o
38,57949.604608,21.193,1.827,12,22,o,0,1.07,357.95654,-4.76254,7542.79,9699.05,2.21,1.91,22.7,-0.535,18.94,19.45,02a57949o0722o
39,57949.614604999995,21.151,2.305,13,29,o,0,0.77,357.95654,-4.76254,7482.11,9623.67,2.12,1.86,22.1,-0.539,18.93,19.4,02a57949o0739o
40,57949.624693,-24.305,47.714,-1,33,o,0,1.09,357.95654,-4.76254,3013.33,698.52,2.31,1.96,46.4,-0.535,18.4,18.63,02a57949o0756o
41,57949.629187,19.372,1.445,65,94,o,0,0.78,357.95654,-4.76254,5395.19,10384.53,2.42,2.17,15.8,-0.348,17.56,17.68,02a57949o0764o
