Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
173,58074.382224,17.767,0.041,284,12,c,0,0.94,20.40387,-3.5931800000000003,8341.75,7187.93,2.49,2.47,44.1,-0.462,19.75,21.57,02a58074o0314c
174,58076.349563,17.366,0.049,411,20,o,0,1.16,20.40387,-3.5931800000000003,9803.53,3989.82,3.8,3.34,-88.3,-0.404,19.14,20.74,01a58076o0286o
175,58076.357231,17.427,0.045,388,18,o,0,1.18,20.40387,-3.5931800000000003,102.02,4106.59,3.52,3.31,53.8,-0.41,19.1,20.77,01a58076o0302o
176,58076.357688,17.244,0.057,460,26,o,0,0.81,20.40387,-3.5931800000000003,9826.91,4062.19,4.27,4.0,-14.7,-0.404,18.85,20.63,01a58076o0303o
177,58076.365501,17.368,0.045,410,19,o,0,1.21,20.40387,-3.5931800000000003,126.04,4178.71,3.93,3.58,27.3,-0.405,18.99,20.78,01a58076o0319o
178,58076.365964,17.291,0.04,440,18,o,0,1.7,20.40387,-3.5931800000000003,9770.93,4017.87,3.82,3.71,-60.6,-0.41,19.08,20.79,01a58076o0320o
179,58076.373802,17.344,0.055,419,23,o,0,1.03,20.40387,-3.5931800000000003,70.16,4133.94,3.66,3.37,26.9,-0.421,19.11,20.78,01a58076o0336o
180,58076.374276,17.320999999999998,0.048,428,21,o,0,1.28,20.40387,-3.5931800000000003,9755.22,4167.56,4.4,4.18,75.5,-0.396,18.92,20.77,01a58076o0337o
181,58076.382067,17.43,0.073,387,28,o,0,1.2,20.40387,-3.5931800000000003,54.84,4284.44,3.88,3.55,35.2,-0.422,18.94,20.71,01a58076o0353o
182,58078.359534,18.229,0.046,186,9,c,0,2.1,20.40387,-3.5931800000000003,9059.77,7385.97,2.41,2.38,-56.3,-0.438,19.83,21.68,02a58078o0378c
183,58078.367739,18.165,0.05,197,10,c,0,1.26,20.40387,-3.5931800000000003,9042.49,7346.08,2.42,2.39,-38.6,-0.4370000000000001,19.81,21.65,02a58078o0395c
184,58078.384696,18.202,0.051,190,10,c,0,1.41,20.40387,-3.5931800000000003,9124.29,7308.11,2.43,2.35,-25.9,-0.4370000000000001,19.79,21.59,02a58078o0429c
185,58080.34638,17.482,0.038,369,14,o,0,1.59,20.40387,-3.5931800000000003,2614.33,1362.73,3.24,2.71,82.6,-0.451,19.29,21.0,01a58080o0338o
186,58080.354453,17.433,0.043,386,16,o,0,0.84,20.40387,-3.5931800000000003,2638.84,1434.35,3.24,2.69,81.2,-0.457,19.32,20.95,01a58080o0355o
187,58080.362776,17.464000000000002,0.039,375,14,o,0,1.35,20.40387,-3.5931800000000003,2582.5,1389.89,3.38,2.83,81.6,-0.443,19.26,20.94,01a58080o0372o
188,58080.37099,17.535,0.045,352,16,o,0,0.98,20.40387,-3.5931800000000003,2567.47,1540.56,3.31,2.76,80.4,-0.448,19.29,20.93,01a58080o0389o
189,58082.342866,18.296,0.5479999999999999,174,96,c,0,0.94,20.40387,-3.5931800000000003,7935.77,9680.53,2.68,2.52,20.7,-0.421,16.76,17.91,02a58082o0347c
190,58082.35099199999,17.713,0.269,298,80,c,0,1.65,20.40387,-3.5931800000000003,7917.8,9640.56,2.61,2.49,10.4,-0.436,18.44,19.65,02a58082o0364c
191,58082.35921,17.322,0.518,428,222,c,0,1.01,20.40387,-3.5931800000000003,7978.95,9719.24,2.63,2.51,6.9,-0.404,16.42,17.61,02a58082o0381c
192,58082.367354,18.48,0.5529999999999999,147,81,c,0,1.37,20.40387,-3.5931800000000003,7998.9,9602.85,2.76,2.7,-4.0,-0.435,17.36,18.73,02a58082o0398c
199,58084.342043,17.843,0.594,265,157,o,0,0.99,20.40387,-3.5931800000000003,708.34,10344.75,3.45,2.77,-83.6,-0.455,16.85,17.28,01a58084o0168o
200,58084.345368,16.675,0.499,776,388,o,0,1.06,20.40387,-3.5931800000000003,731.85,722.16,3.35,2.74,77.6,-0.504,15.89,16.29,01a58084o0175o
201,58084.349203,17.54,0.213,350,74,o,0,1.07,20.40387,-3.5931800000000003,690.95,10492.86,3.51,2.9,-88.1,-0.458,17.75,18.41,01a58084o0183o
202,58092.334866,18.113,0.115,206,24,o,0,1.11,20.40387,-3.5931800000000003,1928.92,2075.76,3.38,2.84,77.4,-0.449,18.67,19.74,01a58092o0334o
203,58092.343379,18.176,0.125,195,24,o,0,1.27,20.40387,-3.5931800000000003,1953.7,2149.19,3.72,3.08,78.7,-0.433,18.62,19.73,01a58092o0351o
204,58092.351943,18.177,0.122,195,24,o,0,1.05,20.40387,-3.5931800000000003,1898.48,2105.97,3.39,2.8,81.1,-0.457,18.7,19.7,01a58092o0368o
205,58092.360114,18.126,0.125,204,26,o,0,1.31,20.40387,-3.5931800000000003,1883.32,2255.36,3.45,2.88,85.4,-0.446,18.64,19.68,01a58092o0385o
206,58096.320352,18.306,0.095,173,16,o,0,1.12,20.40387,-3.5931800000000003,9184.67,1212.32,3.79,3.28,-85.1,-0.414,19.22,21.05,01a58096o0307o
207,58096.327468,18.249,0.08800000000000001,182,16,o,0,1.51,20.40387,-3.5931800000000003,9207.39,1279.91,4.01,3.46,-87.9,-0.41,19.05,20.94,01a58096o0322o
208,58096.334661,18.376,0.092,162,15,o,0,1.39,20.40387,-3.5931800000000003,9152.96,1231.32,3.69,3.05,-86.3,-0.426,19.2,20.85,01a58096o0337o
209,58096.341785,18.517,0.128,142,18,o,0,0.92,20.40387,-3.5931800000000003,9135.64,1376.35,3.65,3.06,-82.6,-0.426,19.16,20.8,01a58096o0352o
210,58098.326298,18.302,0.105,173,18,o,0,1.1,20.40387,-3.5931800000000003,8635.99,9603.23,2.19,1.95,3.5,-0.485,19.14,20.28,02a58098o0316o
211,58098.33333,18.033,0.096,222,21,o,0,1.06,20.40387,-3.5931800000000003,8617.47,9563.37,2.22,1.95,-0.3,-0.491,19.06,20.17,02a58098o0331o
212,58098.34809199999,18.278,0.076,177,13,o,0,1.08,20.40387,-3.5931800000000003,8698.54,9526.66,2.19,1.91,4.6,-0.498,19.6,20.85,02a58098o0361o
213,58100.312827,18.509,0.132,143,19,o,0,0.96,20.40387,-3.5931800000000003,10129.76,2508.48,3.86,2.73,-89.5,-0.451,19.26,20.95,01a58100o0296o
214,58100.319906,18.65,0.116,126,15,o,0,1.53,20.40387,-3.5931800000000003,10151.46,2575.22,3.88,2.8,-85.8,-0.443,19.35,21.13,01a58100o0311o
215,58100.320365,18.577,0.097,135,13,o,0,1.34,20.40387,-3.5931800000000003,415.28,2623.03,3.59,2.75,82.0,-0.447,19.35,21.16,01a58100o0312o
216,58100.326968,18.57,0.145,136,20,o,0,0.85,20.40387,-3.5931800000000003,10096.56,2526.82,3.82,2.73,-85.0,-0.45,19.21,20.93,01a58100o0326o
217,58100.327426,18.668,0.149,124,18,o,0,1.06,20.40387,-3.5931800000000003,439.84,2690.37,3.49,2.65,82.9,-0.451,19.15,20.88,01a58100o0327o
218,58100.334065,18.79,0.162,111,18,o,0,1.55,20.40387,-3.5931800000000003,10080.13,2671.91,3.83,2.74,-85.5,-0.447,18.91,20.6,01a58100o0341o
219,58100.33452200001,18.531,0.177,140,25,o,0,1.04,20.40387,-3.5931800000000003,384.1,2641.23,3.63,2.71,81.3,-0.45,18.88,20.62,01a58100o0342o
220,58100.341685,18.632,0.126,128,16,o,0,1.49,20.40387,-3.5931800000000003,368.72,2787.11,3.51,2.65,82.8,-0.455,19.22,20.94,01a58100o0357o
224,58110.321552,20.898000000000003,0.636,16,10,c,0,1.45,20.40387,-3.5931800000000003,9283.72,8396.16,2.67,2.61,53.4,-0.417,19.73,21.52,02a58110o0274c
